42080,57.0,128.0
42081,57.0,128.0
42082,57.0,128.0
42083,57.0,128.0
42084,57.0,128.0
42085,57.0,128.0
42086,57.0,128.0
42087,57.0,128.0
42088,57.0,128.0
42089,57.0,128.0
42090,57.0,128.0
42091,57.0,128.0
42092,57.0,128.0
42093,57.0,128.0
42094,57.0,128.0
42095,57.0,128.0
42096,57.0,128.0
42097,57.0,128.0
42098,57.0,128.0
42099,57.0,128.0
42100,57.0,128.0
42101,57.0,128.0
42102,57.0,128.0
42103,57.0,128.0
42104,57.0,128.0
42105,57.0,128.0
42106,57.0,128.0
42107,57.0,128.0
42108,57.0,128.0
42109,57.0,128.0
42110,57.0,128.0
42111,57.0,128.0
42112,57.0,128.0
42113,57.0,128.0
42114,57.0,128.0
42115,57.0,128.0
42116,57.0,128.0
42117,57.0,128.0
42118,57.0,128.0
42119,57.0,128.0
42120,57.0,128.0
42121,57.0,128.0
42122,57.0,128.0
42123,57.0,128.0
42124,57.0,128.0
42125,57.0,128.0
42126,57.0,128.0
42127,57.0,128.0
42128,57.0,128.0
42129,57.0,128.0
42130,57.0,128.0
42131,57.0,128.0
42132,57.0,128.0
42133,57.0,128.0
42134,57.0,128.0
42135,57.0,128.0
42136,57.0,128.0
42137,57.0,128.0
42138,57.0,128.0
42139,57.0,128.0
42140,57.0,128.0
42141,57.0,128.0
42142,57.0,128.0
42143,57.0,128.0
42144,57.0,128.0
42145,57.0,128.0
42146,57.0,128.0
42147,57.0,128.0
42148,57.0,128.0
42149,57.0,128.0
42150,57.0,128.0
42151,57.0,128.0
42152,57.0,128.0
42153,57.0,128.0
42154,57.0,128.0
42155,57.0,128.0
42156,57.0,128.0
42157,57.0,128.0
42158,57.0,128.0
42159,57.0,128.0
42160,57.0,128.0
42161,57.0,128.0
42162,57.0,128.0
42163,57.0,128.0
42164,57.0,128.0
42165,57.0,128.0
42166,57.0,128.0
42167,57.0,128.0
42168,57.0,128.0
42169,57.0,128.0
42170,57.0,128.0
42171,57.0,128.0
42172,57.0,128.0
42173,57.0,128.0
42174,57.0,128.0
42175,57.0,128.0
42176,57.0,128.0
42177,57.0,128.0
42178,57.0,128.0
42179,57.0,128.0
42180,57.0,128.0
42181,57.0,128.0
42182,57.0,128.0
42183,57.0,128.0
42184,57.0,128.0
42185,57.0,128.0
42186,57.0,128.0
42187,57.0,128.0
42188,57.0,128.0
42189,57.0,128.0
42190,57.0,128.0
42191,57.0,128.0
42192,57.0,128.0
42193,57.0,128.0
42194,57.0,128.0
42195,57.0,128.0
42196,57.0,128.0
42197,57.0,128.0
42198,57.0,128.0
42199,57.0,128.0
42200,57.0,128.0
42201,57.0,128.0
42202,57.0,128.0
42203,57.0,128.0
42204,57.0,128.0
42205,57.0,128.0
42206,57.0,128.0
42207,57.0,128.0
42208,57.0,128.0
42209,57.0,128.0
42210,57.0,128.0
42211,57.0,128.0
42212,57.0,128.0
42213,57.0,128.0
42214,57.0,128.0
42215,57.0,128.0
42216,57.0,128.0
42217,57.0,128.0
42218,57.0,128.0
42219,57.0,128.0
42220,57.0,128.0
42221,57.0,128.0
42222,57.0,128.0
42223,57.0,128.0
42224,57.0,128.0
42225,57.0,128.0
42226,57.0,128.0
42227,57.0,128.0
42228,57.0,128.0
42229,57.0,128.0
42230,57.0,128.0
42231,57.0,128.0
42232,57.0,128.0
42233,57.0,128.0
42234,57.0,128.0
42235,57.0,128.0
42236,57.0,128.0
42237,57.0,128.0
42238,57.0,128.0
42239,57.0,128.0
42240,57.0,128.0
42241,57.0,128.0
42242,57.0,128.0
42243,57.0,128.0
42244,57.0,128.0
42245,57.0,128.0
42246,57.0,128.0
42247,57.0,128.0
42248,57.0,128.0
42249,57.0,128.0
42250,57.0,128.0
42251,57.0,128.0
42252,57.0,128.0
42253,57.0,128.0
42254,57.0,128.0
42255,57.0,128.0
42256,57.0,128.0
42257,57.0,128.0
42258,57.0,128.0
42259,57.0,128.0
42260,57.0,128.0
42261,57.0,128.0
42262,57.0,128.0
42263,57.0,128.0
42264,57.0,128.0
42265,57.0,128.0
42266,57.0,128.0
42267,57.0,128.0
42268,57.0,128.0
42269,57.0,128.0
42270,57.0,128.0
42271,57.0,128.0
42272,57.0,128.0
42273,57.0,128.0
42274,57.0,128.0
42275,57.0,128.0
42276,57.0,128.0
42277,57.0,128.0
42278,57.0,128.0
42279,57.0,128.0
42280,57.0,128.0
42281,57.0,128.0
42282,57.0,128.0
42283,57.0,128.0
42284,57.0,128.0
42285,57.0,128.0
42286,57.0,128.0
42287,57.0,128.0
42288,57.0,128.0
42289,57.0,128.0
42290,57.0,128.0
42291,57.0,128.0
42292,57.0,128.0
42293,57.0,128.0
42294,57.0,128.0
42295,57.0,128.0
42296,57.0,128.0
42297,57.0,128.0
42298,57.0,128.0
42299,57.0,128.0
42300,57.0,128.0
42301,57.0,128.0
42302,57.0,128.0
42303,57.0,128.0
42304,57.0,128.0
42305,57.0,128.0
42306,57.0,128.0
42307,57.0,128.0
42308,57.0,128.0
42309,57.0,128.0
42310,57.0,128.0
42311,57.0,128.0
42312,57.0,128.0
42313,57.0,128.0
42314,57.0,128.0
42315,57.0,128.0
42316,57.0,128.0
42317,57.0,128.0
42318,57.0,128.0
42319,57.0,128.0
42320,57.0,128.0
42321,57.0,128.0
42322,57.0,128.0
42323,57.0,128.0
42324,57.0,128.0
42325,57.0,128.0
42326,57.0,128.0
42327,57.0,128.0
42328,57.0,128.0
42329,57.0,128.0
42330,57.0,128.0
42331,57.0,128.0
42332,57.0,128.0
42333,57.0,128.0
42334,57.0,128.0
42335,57.0,128.0
42336,57.0,128.0
42337,57.0,128.0
42338,57.0,128.0
42339,57.0,128.0
42340,57.0,128.0
42341,57.0,128.0
42342,57.0,128.0
42343,57.0,128.0
42344,57.0,128.0
42345,57.0,128.0
42346,57.0,128.0
42347,57.0,128.0
42348,57.0,128.0
42349,57.0,128.0
42350,57.0,128.0
42351,57.0,128.0
42352,57.0,128.0
42353,57.0,128.0
42354,57.0,128.0
42355,57.0,128.0
42356,57.0,128.0
42357,57.0,128.0
42358,57.0,128.0
42359,57.0,128.0
42360,57.0,128.0
42361,57.0,128.0
42362,57.0,128.0
42363,57.0,128.0
42364,57.0,128.0
42365,57.0,128.0
42366,57.0,128.0
42367,57.0,128.0
42368,57.0,128.0
42369,57.0,128.0
42370,57.0,128.0
42371,57.0,128.0
42372,57.0,128.0
42373,57.0,128.0
42374,57.0,128.0
42375,57.0,128.0
42376,57.0,128.0
42377,57.0,128.0
42378,57.0,128.0
42379,57.0,128.0
42380,57.0,128.0
42381,57.0,128.0
42382,57.0,128.0
42383,57.0,128.0
42384,57.0,128.0
42385,57.0,128.0
42386,57.0,128.0
42387,57.0,128.0
42388,57.0,128.0
42389,57.0,128.0
42390,57.0,128.0
42391,57.0,128.0
42392,57.0,128.0
42393,57.0,128.0
42394,57.0,128.0
42395,57.0,128.0
42396,57.0,128.0
42397,57.0,128.0
42398,57.0,128.0
42399,57.0,128.0
42400,57.0,128.0
42401,57.0,128.0
42402,57.0,128.0
42403,57.0,128.0
42404,57.0,128.0
42405,57.0,128.0
42406,57.0,128.0
42407,57.0,128.0
42408,57.0,128.0
42409,57.0,128.0
42410,57.0,128.0
42411,57.0,128.0
42412,57.0,128.0
42413,57.0,128.0
42414,57.0,128.0
42415,57.0,128.0
42416,57.0,128.0
42417,57.0,128.0
42418,57.0,128.0
42419,57.0,128.0
42420,57.0,128.0
42421,57.0,128.0
42422,57.0,128.0
42423,57.0,128.0
42424,57.0,128.0
42425,57.0,128.0
42426,57.0,128.0
42427,57.0,128.0
42428,57.0,128.0
42429,57.0,128.0
42430,57.0,128.0
42431,57.0,128.0
42432,57.0,128.0
42433,57.0,128.0
42434,57.0,128.0
42435,57.0,128.0
42436,57.0,128.0
42437,57.0,128.0
42438,57.0,128.0
42439,57.0,128.0
42440,57.0,128.0
42441,57.0,128.0
42442,57.0,128.0
42443,57.0,128.0
42444,57.0,128.0
42445,57.0,128.0
42446,57.0,128.0
42447,57.0,128.0
42448,57.0,128.0
42449,57.0,128.0
42450,57.0,128.0
42451,57.0,128.0
42452,57.0,128.0
42453,57.0,128.0
42454,57.0,128.0
42455,57.0,128.0
42456,57.0,128.0
42457,57.0,128.0
42458,57.0,128.0
42459,57.0,128.0
42460,57.0,128.0
42461,57.0,128.0
42462,57.0,128.0
42463,57.0,128.0
42464,57.0,128.0
42465,57.0,128.0
42466,57.0,128.0
42467,57.0,128.0
42468,57.0,128.0
42469,57.0,128.0
42470,57.0,128.0
42471,57.0,128.0
42472,57.0,128.0
42473,57.0,128.0
42474,57.0,128.0
42475,57.0,128.0
42476,57.0,128.0
42477,57.0,128.0
42478,57.0,128.0
42479,57.0,128.0
42480,57.0,128.0
42481,57.0,128.0
42482,57.0,128.0
42483,57.0,128.0
42484,57.0,128.0
42485,57.0,128.0
42486,57.0,128.0
42487,57.0,128.0
42488,57.0,128.0
42489,57.0,128.0
42490,57.0,128.0
42491,57.0,128.0
42492,57.0,128.0
42493,57.0,128.0
42494,57.0,128.0
42495,57.0,128.0
42496,57.0,128.0
42497,57.0,128.0
42498,57.0,128.0
42499,57.0,128.0
42500,57.0,128.0
42501,57.0,128.0
42502,57.0,128.0
42503,57.0,128.0
42504,57.0,128.0
42505,57.0,128.0
42506,57.0,128.0
42507,57.0,128.0
42508,57.0,128.0
42509,57.0,128.0
42510,57.0,128.0
42511,57.0,128.0
42512,57.0,128.0
42513,57.0,128.0
42514,57.0,128.0
42515,57.0,128.0
42516,57.0,128.0
42517,57.0,128.0
42518,57.0,128.0
42519,57.0,128.0
42520,57.0,128.0
42521,57.0,128.0
42522,57.0,128.0
42523,57.0,128.0
42524,57.0,128.0
42525,57.0,128.0
42526,57.0,128.0
42527,57.0,128.0
42528,57.0,128.0
42529,57.0,128.0
42530,57.0,128.0
42531,57.0,128.0
42532,57.0,128.0
42533,57.0,128.0
42534,57.0,128.0
42535,57.0,128.0
42536,57.0,128.0
42537,57.0,128.0
42538,57.0,128.0
42539,57.0,128.0
42540,57.0,128.0
42541,57.0,128.0
42542,57.0,128.0
42543,57.0,128.0
42544,57.0,128.0
42545,57.0,128.0
42546,57.0,128.0
42547,57.0,128.0
42548,57.0,128.0
42549,57.0,128.0
42550,57.0,128.0
42551,57.0,128.0
42552,57.0,128.0
42553,57.0,128.0
42554,57.0,128.0
42555,57.0,128.0
42556,57.0,128.0
42557,57.0,128.0
42558,57.0,128.0
42559,57.0,128.0
42560,57.0,128.0
42561,57.0,128.0
42562,57.0,128.0
42563,57.0,128.0
42564,57.0,128.0
42565,57.0,128.0
42566,57.0,128.0
42567,57.0,128.0
42568,57.0,128.0
42569,57.0,128.0
42570,57.0,128.0
42571,57.0,128.0
42572,57.0,128.0
42573,57.0,128.0
42574,57.0,128.0
42575,57.0,128.0
42576,57.0,128.0
42577,57.0,128.0
42578,57.0,128.0
42579,57.0,128.0
42580,57.0,128.0
42581,57.0,128.0
42582,57.0,128.0
42583,57.0,128.0
42584,57.0,128.0
42585,57.0,128.0
42586,57.0,128.0
42587,57.0,128.0
42588,57.0,128.0
42589,57.0,128.0
42590,57.0,128.0
42591,57.0,128.0
42592,57.0,128.0
42593,57.0,128.0
42594,57.0,128.0
42595,57.0,128.0
42596,57.0,128.0
42597,57.0,128.0
42598,57.0,128.0
42599,57.0,128.0
42600,57.0,128.0
42601,57.0,128.0
42602,57.0,128.0
42603,57.0,128.0
42604,57.0,128.0
42605,57.0,128.0
42606,57.0,128.0
42607,57.0,128.0
42608,57.0,128.0
42609,57.0,128.0
42610,57.0,128.0
42611,57.0,128.0
42612,57.0,128.0
42613,57.0,128.0
42614,57.0,128.0
42615,57.0,128.0
42616,57.0,128.0
42617,57.0,128.0
42618,57.0,128.0
42619,57.0,128.0
42620,57.0,128.0
42621,57.0,128.0
42622,57.0,128.0
42623,57.0,128.0
42624,57.0,128.0
42625,57.0,128.0
42626,57.0,128.0
42627,57.0,128.0
42628,57.0,128.0
42629,57.0,128.0
42630,57.0,128.0
42631,57.0,128.0
42632,57.0,128.0
42633,57.0,128.0
42634,57.0,128.0
42635,57.0,128.0
42636,57.0,128.0
42637,57.0,128.0
42638,57.0,128.0
42639,57.0,128.0
42640,57.0,128.0
42641,57.0,128.0
42642,57.0,128.0
42643,57.0,128.0
42644,57.0,128.0
42645,57.0,128.0
42646,57.0,128.0
42647,57.0,128.0
42648,57.0,128.0
42649,57.0,128.0
42650,57.0,128.0
42651,57.0,128.0
42652,57.0,128.0
42653,57.0,128.0
42654,57.0,128.0
42655,57.0,128.0
42656,57.0,128.0
42657,57.0,128.0
42658,57.0,128.0
42659,57.0,128.0
42660,57.0,128.0
42661,57.0,128.0
42662,57.0,128.0
42663,57.0,128.0
42664,57.0,128.0
42665,57.0,128.0
42666,57.0,128.0
42667,57.0,128.0
42668,57.0,128.0
42669,57.0,128.0
42670,57.0,128.0
42671,57.0,128.0
42672,57.0,128.0
42673,57.0,128.0
42674,57.0,128.0
42675,57.0,128.0
42676,57.0,128.0
42677,57.0,128.0
42678,57.0,128.0
42679,57.0,128.0
42680,57.0,128.0
42681,57.0,128.0
42682,57.0,128.0
42683,57.0,128.0
42684,57.0,128.0
42685,57.0,128.0
42686,57.0,128.0
42687,57.0,128.0
42688,57.0,128.0
42689,57.0,128.0
42690,57.0,128.0
42691,57.0,128.0
42692,57.0,128.0
42693,57.0,128.0
42694,57.0,128.0
42695,57.0,128.0
42696,57.0,128.0
42697,57.0,128.0
42698,57.0,128.0
42699,57.0,128.0
42700,57.0,128.0
42701,57.0,128.0
42702,57.0,128.0
42703,57.0,128.0
42704,57.0,128.0
42705,57.0,128.0
42706,57.0,128.0
42707,57.0,128.0
42708,57.0,128.0
42709,57.0,128.0
42710,57.0,128.0
42711,57.0,128.0
42712,57.0,128.0
42713,57.0,128.0
42714,57.0,128.0
42715,57.0,128.0
42716,57.0,128.0
42717,57.0,128.0
42718,57.0,128.0
42719,57.0,128.0
42720,57.0,128.0
42721,57.0,128.0
42722,57.0,128.0
42723,57.0,128.0
42724,57.0,128.0
42725,57.0,128.0
42726,57.0,128.0
42727,57.0,128.0
42728,57.0,128.0
42729,57.0,128.0
42730,57.0,128.0
42731,57.0,128.0
42732,57.0,128.0
42733,57.0,128.0
42734,57.0,128.0
42735,57.0,128.0
42736,57.0,128.0
42737,57.0,128.0
42738,57.0,128.0
42739,57.0,128.0
42740,57.0,128.0
42741,57.0,128.0
42742,57.0,128.0
42743,57.0,128.0
42744,57.0,128.0
42745,57.0,128.0
42746,57.0,128.0
42747,57.0,128.0
42748,57.0,128.0
42749,57.0,128.0
42750,57.0,128.0
42751,57.0,128.0
42752,57.0,128.0
42753,57.0,128.0
42754,57.0,128.0
42755,57.0,128.0
42756,57.0,128.0
42757,57.0,128.0
42758,57.0,128.0
42759,57.0,128.0
42760,57.0,128.0
42761,57.0,128.0
42762,57.0,128.0
42763,57.0,128.0
42764,57.0,128.0
42765,57.0,128.0
42766,57.0,128.0
42767,57.0,128.0
42768,57.0,128.0
42769,57.0,128.0
42770,57.0,128.0
42771,57.0,128.0
42772,57.0,128.0
42773,57.0,128.0
42774,57.0,128.0
42775,57.0,128.0
42776,57.0,128.0
42777,57.0,128.0
42778,57.0,128.0
42779,57.0,128.0
42780,57.0,128.0
42781,57.0,128.0
42782,57.0,128.0
42783,57.0,128.0
42784,57.0,128.0
42785,57.0,128.0
42786,57.0,128.0
42787,57.0,128.0
42788,57.0,128.0
42789,57.0,128.0
42790,57.0,128.0
42791,57.0,128.0
42792,57.0,128.0
42793,57.0,128.0
42794,57.0,128.0
42795,57.0,128.0
42796,57.0,128.0
42797,57.0,128.0
42798,57.0,128.0
42799,57.0,128.0
42800,57.0,128.0
42801,57.0,128.0
42802,57.0,128.0
42803,57.0,128.0
42804,57.0,128.0
42805,57.0,128.0
42806,57.0,128.0
42807,57.0,128.0
42808,57.0,128.0
42809,57.0,128.0
42810,57.0,128.0
42811,57.0,128.0
42812,57.0,128.0
42813,57.0,128.0
42814,57.0,128.0
42815,57.0,128.0
42816,57.0,128.0
42817,57.0,128.0
42818,57.0,128.0
42819,57.0,128.0
42820,57.0,128.0
42821,57.0,128.0
42822,57.0,128.0
42823,57.0,128.0
42824,57.0,128.0
42825,57.0,128.0
42826,57.0,128.0
42827,57.0,128.0
42828,57.0,128.0
42829,57.0,128.0
42830,57.0,128.0
42831,57.0,128.0
42832,57.0,128.0
42833,57.0,128.0
42834,57.0,128.0
42835,57.0,128.0
42836,57.0,128.0
42837,57.0,128.0
42838,57.0,128.0
42839,57.0,128.0
42840,57.0,128.0
42841,57.0,128.0
42842,57.0,128.0
42843,57.0,128.0
42844,57.0,128.0
42845,57.0,128.0
42846,57.0,128.0
42847,57.0,128.0
42848,57.0,128.0
42849,57.0,128.0
42850,57.0,128.0
42851,57.0,128.0
42852,57.0,128.0
42853,57.0,128.0
42854,57.0,128.0
42855,57.0,128.0
42856,57.0,128.0
42857,57.0,128.0
42858,57.0,128.0
42859,57.0,128.0
42860,57.0,128.0
42861,57.0,128.0
42862,57.0,128.0
42863,57.0,128.0
42864,57.0,128.0
42865,57.0,128.0
42866,57.0,128.0
42867,57.0,128.0
42868,57.0,128.0
42869,57.0,128.0
42870,57.0,128.0
42871,57.0,128.0
42872,57.0,128.0
42873,57.0,128.0
42874,57.0,128.0
42875,57.0,128.0
42876,57.0,128.0
42877,57.0,128.0
42878,57.0,128.0
42879,57.0,128.0
42880,57.0,128.0
42881,57.0,128.0
42882,57.0,128.0
42883,57.0,128.0
42884,57.0,128.0
42885,57.0,128.0
42886,57.0,128.0
42887,57.0,128.0
42888,57.0,128.0
42889,57.0,128.0
42890,57.0,128.0
42891,57.0,128.0
42892,57.0,128.0
42893,57.0,128.0
42894,57.0,128.0
42895,57.0,128.0
42896,57.0,128.0
42897,57.0,128.0
42898,57.0,128.0
42899,57.0,128.0
42900,57.0,128.0
42901,57.0,128.0
42902,57.0,128.0
42903,57.0,128.0
42904,57.0,128.0
42905,57.0,128.0
42906,57.0,128.0
42907,57.0,128.0
42908,57.0,128.0
42909,57.0,128.0
42910,57.0,128.0
42911,57.0,128.0
42912,57.0,128.0
42913,57.0,128.0
42914,57.0,128.0
42915,57.0,128.0
42916,57.0,128.0
42917,57.0,128.0
42918,57.0,128.0
42919,57.0,128.0
42920,57.0,128.0
42921,57.0,128.0
42922,57.0,128.0
42923,57.0,128.0
42924,57.0,128.0
42925,57.0,128.0
42926,57.0,128.0
42927,57.0,128.0
42928,57.0,128.0
42929,57.0,128.0
42930,57.0,128.0
42931,57.0,128.0
42932,57.0,128.0
42933,57.0,128.0
42934,57.0,128.0
42935,57.0,128.0
42936,57.0,128.0
42937,57.0,128.0
42938,57.0,128.0
42939,57.0,128.0
42940,57.0,128.0
42941,57.0,128.0
42942,57.0,128.0
42943,57.0,128.0
42944,57.0,128.0
42945,57.0,128.0
42946,57.0,128.0
42947,57.0,128.0
42948,57.0,128.0
42949,57.0,128.0
42950,57.0,128.0
42951,57.0,128.0
42952,57.0,128.0
42953,57.0,128.0
42954,57.0,128.0
42955,57.0,128.0
42956,57.0,128.0
42957,57.0,128.0
42958,57.0,128.0
42959,57.0,128.0
42960,57.0,128.0
42961,57.0,128.0
42962,57.0,128.0
42963,57.0,128.0
42964,57.0,128.0
42965,57.0,128.0
42966,57.0,128.0
42967,57.0,128.0
42968,57.0,128.0
42969,57.0,128.0
42970,57.0,128.0
42971,57.0,128.0
42972,57.0,128.0
42973,57.0,128.0
42974,57.0,128.0
42975,57.0,128.0
42976,57.0,128.0
42977,57.0,128.0
42978,57.0,128.0
42979,57.0,128.0
42980,57.0,128.0
42981,57.0,128.0
42982,57.0,128.0
42983,57.0,128.0
42984,57.0,128.0
42985,57.0,128.0
42986,57.0,128.0
42987,57.0,128.0
42988,57.0,128.0
42989,57.0,128.0
42990,57.0,128.0
42991,57.0,128.0
42992,57.0,128.0
42993,57.0,128.0
42994,57.0,128.0
42995,57.0,128.0
42996,57.0,128.0
42997,57.0,128.0
42998,57.0,128.0
42999,57.0,128.0
43000,57.0,128.0
43001,57.0,128.0
43002,57.0,128.0
43003,57.0,128.0
43004,57.0,128.0
43005,57.0,128.0
43006,57.0,128.0
43007,57.0,128.0
43008,57.0,128.0
43009,57.0,128.0
43010,57.0,128.0
43011,57.0,128.0
43012,57.0,128.0
43013,57.0,128.0
43014,57.0,128.0
43015,57.0,128.0
43016,57.0,128.0
43017,57.0,128.0
43018,57.0,128.0
43019,57.0,128.0
43020,57.0,128.0
43021,57.0,128.0
43022,57.0,128.0
43023,57.0,128.0
43024,57.0,128.0
43025,57.0,128.0
43026,57.0,128.0
43027,57.0,128.0
43028,57.0,128.0
43029,57.0,128.0
43030,57.0,128.0
43031,57.0,128.0
43032,57.0,128.0
43033,57.0,128.0
43034,57.0,128.0
43035,57.0,128.0
43036,57.0,128.0
43037,57.0,128.0
43038,57.0,128.0
43039,57.0,128.0
43040,57.0,128.0
43041,57.0,128.0
43042,57.0,128.0
43043,57.0,128.0
43044,57.0,128.0
43045,57.0,128.0
43046,57.0,128.0
43047,57.0,128.0
43048,57.0,128.0
43049,57.0,128.0
43050,57.0,128.0
43051,57.0,128.0
43052,57.0,128.0
43053,57.0,128.0
43054,57.0,128.0
43055,57.0,128.0
43056,57.0,128.0
43057,57.0,128.0
43058,57.0,128.0
43059,57.0,128.0
43060,57.0,128.0
43061,57.0,128.0
43062,57.0,128.0
43063,57.0,128.0
43064,57.0,128.0
43065,57.0,128.0
43066,57.0,128.0
43067,57.0,128.0
43068,57.0,128.0
43069,57.0,128.0
43070,57.0,128.0
43071,57.0,128.0
43072,57.0,128.0
43073,57.0,128.0
43074,57.0,128.0
43075,57.0,128.0
43076,57.0,128.0
43077,57.0,128.0
43078,57.0,128.0
43079,57.0,128.0
43080,57.0,128.0
43081,57.0,128.0
43082,57.0,128.0
43083,57.0,128.0
43084,57.0,128.0
43085,57.0,128.0
43086,57.0,128.0
43087,57.0,128.0
43088,57.0,128.0
43089,57.0,128.0
43090,57.0,128.0
43091,57.0,128.0
43092,57.0,128.0
43093,57.0,128.0
43094,57.0,128.0
43095,57.0,128.0
43096,57.0,128.0
43097,57.0,128.0
43098,57.0,128.0
43099,57.0,128.0
43100,57.0,128.0
43101,57.0,128.0
43102,57.0,128.0
43103,57.0,128.0
43104,57.0,128.0
43105,57.0,128.0
43106,57.0,128.0
43107,57.0,128.0
43108,57.0,128.0
43109,57.0,128.0
43110,57.0,128.0
43111,57.0,128.0
43112,57.0,128.0
43113,57.0,128.0
43114,57.0,128.0
43115,57.0,128.0
43116,57.0,128.0
43117,57.0,128.0
43118,57.0,128.0
43119,57.0,128.0
43120,57.0,128.0
43121,57.0,128.0
43122,57.0,128.0
43123,57.0,128.0
43124,57.0,128.0
43125,57.0,128.0
43126,57.0,128.0
43127,57.0,128.0
43128,57.0,128.0
43129,57.0,128.0
43130,57.0,128.0
43131,57.0,128.0
43132,57.0,128.0
43133,57.0,128.0
43134,57.0,128.0
43135,57.0,128.0
43136,57.0,128.0
43137,57.0,128.0
43138,57.0,128.0
43139,57.0,128.0
43140,57.0,128.0
43141,57.0,128.0
43142,57.0,128.0
43143,57.0,128.0
43144,57.0,128.0
43145,57.0,128.0
43146,57.0,128.0
43147,57.0,128.0
43148,57.0,128.0
43149,57.0,128.0
43150,57.0,128.0
43151,57.0,128.0
43152,57.0,128.0
43153,57.0,128.0
43154,57.0,128.0
43155,57.0,128.0
43156,57.0,128.0
43157,57.0,128.0
43158,57.0,128.0
43159,57.0,128.0
43160,57.0,128.0
43161,57.0,128.0
43162,57.0,128.0
43163,57.0,128.0
43164,57.0,128.0
43165,57.0,128.0
43166,57.0,128.0
43167,57.0,128.0
43168,57.0,128.0
43169,57.0,128.0
43170,57.0,128.0
43171,57.0,128.0
43172,57.0,128.0
43173,57.0,128.0
43174,57.0,128.0
43175,57.0,128.0
43176,57.0,128.0
43177,57.0,128.0
43178,57.0,128.0
43179,57.0,128.0
43180,57.0,128.0
43181,57.0,128.0
43182,57.0,128.0
43183,57.0,128.0
43184,57.0,128.0
43185,57.0,128.0
43186,57.0,128.0
43187,57.0,128.0
43188,57.0,128.0
43189,57.0,128.0
43190,57.0,128.0
43191,57.0,128.0
43192,57.0,128.0
43193,57.0,128.0
43194,57.0,128.0
43195,57.0,128.0
43196,57.0,128.0
43197,57.0,128.0
43198,57.0,128.0
43199,57.0,128.0
43200,57.0,128.0
43201,57.0,128.0
43202,57.0,128.0
43203,57.0,128.0
43204,57.0,128.0
43205,57.0,128.0
43206,57.0,128.0
43207,57.0,128.0
43208,57.0,128.0
43209,57.0,128.0
43210,57.0,128.0
43211,57.0,128.0
43212,57.0,128.0
43213,57.0,128.0
43214,57.0,128.0
43215,57.0,128.0
43216,57.0,128.0
43217,57.0,128.0
43218,57.0,128.0
43219,57.0,128.0
43220,57.0,128.0
43221,57.0,128.0
43222,57.0,128.0
43223,57.0,128.0
43224,57.0,128.0
43225,57.0,128.0
43226,57.0,128.0
43227,57.0,128.0
43228,57.0,128.0
43229,57.0,128.0
43230,57.0,128.0
43231,57.0,128.0
43232,57.0,128.0
43233,57.0,128.0
43234,57.0,128.0
43235,57.0,128.0
43236,57.0,128.0
43237,57.0,128.0
43238,57.0,128.0
43239,57.0,128.0
43240,57.0,128.0
43241,57.0,128.0
43242,57.0,128.0
43243,57.0,128.0
43244,57.0,128.0
43245,57.0,128.0
43246,57.0,128.0
43247,57.0,128.0
43248,57.0,128.0
43249,57.0,128.0
43250,57.0,128.0
43251,57.0,128.0
43252,57.0,128.0
43253,57.0,128.0
43254,57.0,128.0
43255,57.0,128.0
43256,57.0,128.0
43257,57.0,128.0
43258,57.0,128.0
43259,57.0,128.0
43260,57.0,128.0
43261,57.0,128.0
43262,57.0,128.0
43263,57.0,128.0
43264,57.0,128.0
43265,57.0,128.0
43266,57.0,128.0
43267,57.0,128.0
43268,57.0,128.0
43269,57.0,128.0
43270,57.0,128.0
43271,57.0,128.0
43272,57.0,128.0
43273,57.0,128.0
43274,57.0,128.0
43275,57.0,128.0
43276,57.0,128.0
43277,57.0,128.0
43278,57.0,128.0
43279,57.0,128.0
43280,57.0,128.0
43281,57.0,128.0
43282,57.0,128.0
43283,57.0,128.0
43284,57.0,128.0
43285,57.0,128.0
43286,57.0,128.0
43287,57.0,128.0
43288,57.0,128.0
43289,57.0,128.0
43290,57.0,128.0
43291,57.0,128.0
43292,57.0,128.0
43293,57.0,128.0
43294,57.0,128.0
43295,57.0,128.0
43296,57.0,128.0
43297,57.0,128.0
43298,57.0,128.0
43299,57.0,128.0
43300,57.0,128.0
43301,57.0,128.0
43302,57.0,128.0
43303,57.0,128.0
43304,57.0,128.0
43305,57.0,128.0
43306,57.0,128.0
43307,57.0,128.0
