array('d', [0.46857676945039856, 5.3741069934932377e-05, 4.177182572510474e-05, 8.182347959890462e-06, 8.041009731976292e-06, 3.553136460757899e-05, 4.808883092800297e-06, 2.734112588175514e-06, 2.018844605873657e-05, 2.6145004398144736e-06])
array('d', [0.46924162737047576, 9.12752963865178e-05, 0.00014311018022301154, 5.524584204933481e-05, 5.32816501375001e-05, 0.0002245482469809083, 2.602766167742719e-05, 0.00010389106204845748, 4.594881572479042e-06, 6.21672488376854e-07])
array('d', [0.46932206507403096, 6.299218883217378e-05, 0.0001267785912343485, 1.914104834638763e-05, 1.7277120468499363e-05, 2.5397988720352492e-05, 1.0885169437715625e-05, 2.0366971361082086e-07, 7.463218143194627e-06, 2.921948468109662e-06])
array('d', [0.46954374652400577, 4.869688701390412e-06, 3.7132897594135665e-05, 3.979456446872705e-06, 2.4958367073462075e-06, 3.532531995218806e-05, 7.842100203663997e-06, 5.405981836195719e-06, 6.481174259262139e-06, 2.5954917004422744e-06])
array('d', [0.4704963875347909, 2.749361214417193e-05, 0.0002835728583145484, 1.85885865828772e-05, 5.482548811027574e-06, 2.5248261052967125e-05, 7.14115662125095e-07, 3.5892628992275556e-05, 2.2336390584475615e-05, 3.7393850492128433e-06])
array('d', [0.47087007135240433, 6.299867931386939e-06, 0.00029343768137538663, 5.370639546424173e-05, 3.6830223290760036e-06, 0.00022181591722961896, 3.4008267366100685e-05, 0.00017069372515338032, 3.8146460495231665e-05, 1.0037274895883788e-06])
array('d', [0.47112011188524755, 2.7102174904096054e-05, 0.0002971081539814161, 1.85885865828772e-05, 5.482548811027574e-06, 4.236764308332215e-05, 4.358713006695584e-08, 2.4006667777063707e-05, 3.823765154863325e-05, 9.531879752945535e-07])
array('d', [0.47124811814193984, 2.749361214417193e-05, 0.0002804691607446801, 1.85885865828772e-05, 5.482548811027574e-06, 3.121167615910472e-05, 7.14115662125095e-07, 3.5892628992275556e-05, 2.2336390584475615e-05, 3.738731770946231e-06])
array('d', [0.4716513263135933, 6.299867931386939e-06, 0.00043042925654390154, 5.970833150320346e-06, 1.3402918343197414e-05, 0.0002205855179493036, 3.4214191629933196e-05, 0.00013258388199055595, 4.628194704410277e-06, 2.729986167837311e-06])
array('d', [0.4729025930428003, 6.370471880208419e-06, 0.0004330087590853144, 7.851166105627554e-06, 3.6830223290760036e-06, 0.0002205855179493036, 3.361971927762229e-05, 0.00017069372515338032, 4.339551578999378e-05, 1.0039785157529006e-06])
array('d', [0.47300575843038395, 4.931522750747959e-05, 1.7479552021229725e-05, 9.05065357564856e-06, 8.478735377972322e-06, 4.20590851145169e-06, 2.8367955418092463e-06, 1.8112624585549285e-06, 1.9689758940634087e-05, 3.2925918946148782e-06])
array('d', [0.4751589783009952, 1.0231592835488529e-05, 4.517101693103321e-05, 9.251963496294596e-06, 5.744850880434519e-06, 3.828235019209398e-06, 1.623141173605021e-05, 8.338514126457103e-05, 2.457110404840781e-06, 3.811458004878423e-06])
array('d', [0.4758291632110251, 8.666022472337808e-07, 6.365296139482853e-05, 5.8979836345429e-07, 5.62359793140687e-06, 5.439648893227657e-06, 7.889064873939391e-06, 2.0091089223503373e-05, 9.589891085755315e-06, 3.342292857313302e-06])
array('d', [0.4767657754754355, 0.00010728821877727983, 0.00026178747669514726, 5.221802801866111e-05, 7.271231472912485e-05, 8.436397451150367e-05, 4.109634379543827e-06, 0.0003783208680354297, 2.3646429915026657e-05, 1.4357279305623577e-05])
array('d', [0.4777280506236068, 5.823175349183377e-07, 0.00011366181699590132, 2.0847771356397946e-07, 5.737712005328485e-06, 2.399970356987527e-05, 1.0348762852057432e-05, 3.1598414219927406e-05, 3.052300092259607e-05, 3.737440464533392e-06])
array('d', [0.4792627412808045, 4.965655941732736e-05, 3.61296576118109e-05, 9.05065357564856e-06, 2.5491912446801896e-06, 4.4087974796858924e-06, 2.8367955418092463e-06, 2.3889307963077224e-06, 1.96689755160519e-05, 3.2925918946148782e-06])
array('d', [0.4804094600329193, 5.823175349183377e-07, 0.00011366181699590132, 2.0847771356397946e-07, 7.292008603871236e-06, 2.399970356987527e-05, 1.0348762852057432e-05, 3.1598414219927406e-05, 3.052300092259607e-05, 1.5532329872314659e-07])
array('d', [0.4806412740158911, 4.931522750747959e-05, 5.721350262730795e-05, 8.110814565037904e-06, 2.480793495720939e-06, 3.105625927600565e-06, 2.849838712237525e-06, 1.0445000424741696e-05, 5.281305671290829e-05, 3.488028490849931e-06])
array('d', [0.48078898623077804, 1.3880600694732756e-06, 0.00011366181699590132, 4.486248770380977e-07, 4.350347698390655e-06, 2.4093354825846847e-05, 8.326374883854326e-06, 3.075991918023619e-05, 1.8435161563349053e-05, 3.737440464533392e-06])
array('d', [0.48158387290458243, 8.332080850807103e-05, 4.715860412998348e-05, 0.00043478561933438985, 7.436000807659035e-05, 8.057853681413126e-05, 4.581927354991398e-05, 3.545052729339341e-06, 2.3778081261279107e-05, 8.127773497505101e-06])
array('d', [0.4817712198969146, 8.332080850807103e-05, 4.715860412998348e-05, 0.00043478561933438985, 1.2580603861904934e-05, 8.057853681413126e-05, 4.581927354991398e-05, 3.545052729339341e-06, 8.988068459202448e-06, 8.127773497505101e-06])
array('d', [0.48182358098716055, 0.00012741746698779956, 0.0002955636287185241, 3.427423588372539e-05, 2.425356280997285e-05, 0.00017523668342896387, 2.245532705002793e-05, 4.568671380618572e-05, 1.8368881984289907e-06, 1.7767068526789245e-05])
array('d', [0.4822355711043299, 7.339744489329857e-06, 0.0002881370916954649, 1.5890973831595765e-05, 1.2597925085190046e-05, 4.876964073932417e-05, 4.581927354991398e-05, 2.1178813887395148e-05, 1.5102431386379667e-05, 8.16037015684984e-06])
array('d', [0.4846103989857188, 5.160141058251335e-05, 0.00028648532862721805, 0.00044618383420173455, 7.178349803924076e-05, 0.0009526763291273691, 1.049622695310085e-05, 0.0002506989428170888, 3.449605832794595e-05, 3.718392577872087e-07])
array('d', [0.485013447122613, 5.1324423473838724e-05, 0.0003173455064025826, 1.8609485671171903e-06, 7.19194718758025e-05, 0.0002666785755458128, 4.263923519678312e-06, 0.0001288309084272677, 0.00017638992999014503, 1.1801433642402065e-05])
array('d', [0.4852569899791541, 5.864063789506255e-05, 0.00010455017802311832, 5.381152394731864e-06, 4.762012129007134e-06, 6.2328449039295016e-06, 2.567136552492335e-05, 9.39198782635114e-05, 0.0001681139816987099, 3.2693056383710425e-06])
array('d', [0.4859651381524476, 3.992167934392126e-07, 0.00017701048894413771, 9.90464256866183e-05, 5.300737204931566e-05, 0.0002620391337109268, 1.047497483757366e-06, 7.743975286311767e-05, 3.720684436693992e-05, 9.259756577705452e-07])
array('d', [0.48739490596933566, 9.118388229723099e-05, 0.00018518622204438326, 0.0002235176407625577, 1.617772311046845e-05, 0.000983765831993834, 5.53887721698571e-06, 0.00016495386393106272, 0.00016954266025694649, 8.513049896271483e-07])
array('d', [0.487565241468744, 6.427656052966871e-05, 8.750166196231347e-05, 5.795423706352261e-05, 2.480793495720939e-06, 3.105625927600565e-06, 6.755756723337092e-06, 1.4988344332421794e-05, 2.5237537761845334e-05, 2.336561583342965e-06])
array('d', [0.48760965791170674, 2.8132487325835936e-05, 8.750166196231347e-05, 5.669178652573637e-05, 2.480793495720939e-06, 3.105625927600565e-06, 2.849838712237525e-06, 1.4988344332421794e-05, 2.5237537761845334e-05, 2.3363697201348392e-06])
array('d', [0.48786636574443965, 2.1910801368188454e-06, 7.917820631831225e-05, 2.1319504321083765e-05, 4.8667100504913115e-06, 1.4638842296904575e-05, 3.921035964644481e-06, 3.921570661212907e-06, 4.046167545087872e-05, 8.596514414654378e-07])
array('d', [0.4883931288236857, 5.269755048350376e-05, 0.00021760580607236085, 2.058793185878995e-05, 1.4670828964108605e-05, 5.3525746166689986e-05, 2.1723624944276562e-07, 9.42995429243905e-06, 2.4878577460294485e-05, 2.252887654443573e-07])
array('d', [0.4887142359225348, 6.175048854432404e-05, 3.369549011765583e-05, 1.0126276034799836e-05, 2.3869187288769283e-06, 9.142329196775045e-06, 3.3561720810279465e-05, 1.9557915834512024e-05, 4.058694427470015e-05, 3.225686379612044e-06])
array('d', [0.48916303178409554, 6.216756994338652e-05, 0.00010423390994046193, 3.2525385082616325e-05, 1.0088486249405926e-06, 0.0002742242597161583, 1.604004976279163e-05, 3.673387895699505e-05, 1.2941730019794954e-06, 3.290730999551416e-06])
array('d', [0.4895486921373406, 0.00012741746698779956, 0.00013932504395147444, 3.427423588372539e-05, 2.4460729754293702e-05, 0.00017613819703899314, 0.0003544857258276584, 4.617689386712214e-05, 2.0703761562747673e-06, 1.7767068526789245e-05])
array('d', [0.489972179430327, 6.412052178674972e-05, 0.00011405172028486284, 5.821936279323673e-06, 3.992964886383115e-05, 3.1315780659049226e-05, 9.404003967473716e-06, 4.0315462239682934e-05, 7.338904595429081e-06, 5.696928360792595e-06])
array('d', [0.4900176106647114, 6.412052178674972e-05, 0.00011405172028486284, 5.250140645854951e-06, 3.938719237303385e-05, 3.1548141926451755e-05, 9.404003967473716e-06, 2.712910775451742e-06, 7.338904595429081e-06, 5.696928360792595e-06])
array('d', [0.49118693458529916, 4.726020212476967e-05, 0.00017927395856797004, 0.00010134907322701918, 1.408967269047978e-05, 5.595354294148412e-05, 1.7124517018811228e-05, 7.937203499399839e-05, 3.9260203403621766e-05, 1.4210763029487729e-06])
array('d', [0.4922669991083851, 6.567887766442074e-05, 7.075652281453975e-05, 1.821847172808584e-06, 2.8427229862471326e-05, 3.015554880183174e-05, 4.419235385321805e-06, 8.907876899307132e-05, 4.3518303819215025e-05, 8.39273580108405e-06])
array('d', [0.49331795899189673, 5.8905238832652934e-05, 0.00010372410375643144, 8.927468780096687e-06, 3.485864256934593e-06, 1.6083094358808614e-05, 1.060762731839502e-05, 0.00039669153086460836, 4.3146810297489205e-05, 3.250253059033855e-06])
array('d', [0.4937357199149809, 6.175048854432404e-05, 0.00012495729811477492, 1.0200389623736619e-05, 2.386862638904084e-06, 8.993017040716989e-06, 3.324396165665979e-05, 1.919778333551666e-05, 4.058694427470015e-05, 2.3340857725108653e-06])
array('d', [0.4938889633096345, 1.5722158898248444e-06, 9.516405504631561e-05, 1.795952727292392e-07, 2.7596664729370975e-06, 4.165568853585345e-05, 1.6583957209531253e-07, 5.790240515138822e-06, 2.2390752639546007e-05, 3.596432709875491e-07])
array('d', [0.49507112330909325, 2.254042228277747e-05, 0.00013847530208649557, 3.439000538874e-05, 2.3953323128239293e-05, 0.00018434226559209236, 0.00035302579962939024, 4.5794045371019566e-05, 6.326730235007894e-06, 1.8104154764073432e-05])
array('d', [0.49513790204284236, 2.7342586372983877e-05, 8.901827112873792e-05, 2.13416048814926e-05, 3.0062814277467273e-06, 1.4575935623555282e-05, 2.8985434917478585e-05, 0.000379988365070702, 4.136935429402239e-05, 1.5954851488423123e-07])
array('d', [0.4967603955657408, 2.8132487325835936e-05, 0.00020678690595595385, 1.0129036545295613e-05, 2.4665187077695263e-06, 3.0295732258094872e-05, 8.633906448622868e-06, 0.00010794704681948475, 4.056379853875612e-05, 2.3340857725108653e-06])
array('d', [0.49769236673285744, 4.67810903873909e-05, 0.00017927395856797004, 0.00010134907322701918, 1.408967269047978e-05, 5.59063242857765e-05, 1.8290646622971963e-05, 7.937203499399839e-05, 3.720546646485303e-05, 1.4535452409157501e-06])
array('d', [0.49837074394173736, 0.00011040964360547486, 0.00020451824930456798, 5.9284492002764075e-05, 5.032408344896955e-05, 2.660568349624473e-05, 2.7009976525981285e-05, 0.00016788470802337713, 3.682116497207081e-05, 8.537781823913928e-05])
array('d', [0.4995490408787241, 9.289744068849305e-06, 9.74773888407253e-05, 5.970833150320346e-06, 2.4778960676185465e-05, 3.401278326047785e-05, 3.411378645077491e-05, 0.00016430891048365806, 3.5059185663555213e-06, 4.909582730379799e-07])
array('d', [0.499769929196282, 6.216756994338652e-05, 0.0001250303572431978, 3.2069131044898004e-05, 9.793336451470602e-07, 0.0002742242597161583, 2.8156658777051254e-05, 2.996273837480955e-05, 3.196838965645433e-05, 3.5877711880999904e-06])
array('d', [0.4999252968445636, 6.567887766442074e-05, 7.070956014644915e-05, 0.00010459355023064747, 1.4066578095717757e-05, 3.015554880183174e-05, 4.419235385321805e-06, 8.99818172005822e-05, 4.399282976706783e-05, 3.535859624099896e-06])
array('d', [0.5001025671459042, 4.04076064052079e-06, 7.423567066334402e-05, 0.0001044708718387594, 1.5153702324007232e-05, 0.0002958985770531333, 4.482913189177465e-06, 3.190002893774108e-05, 3.82649457431163e-05, 9.259756577705452e-07])
array('d', [0.5004518889146271, 4.71227711233161e-05, 0.00017927395856797004, 0.00010134907322701918, 1.408967269047978e-05, 5.59063242857765e-05, 1.8290646622971963e-05, 7.937203499399839e-05, 3.930504306263774e-05, 1.4535452409157501e-06])
array('d', [0.500981033669377, 9.712147098637649e-06, 7.748457378662618e-05, 1.9902331172907213e-05, 2.0694247210619965e-05, 0.0002377980661231147, 3.086205151966634e-05, 8.358825292654807e-05, 4.3826467095960784e-05, 5.351650540921715e-07])
array('d', [0.5014378572664495, 2.7395586260820924e-05, 9.748691567162715e-05, 3.396554603850702e-05, 5.124018324373876e-06, 7.649239650779194e-06, 8.618057593341854e-06, 0.0003853973041782522, 7.545802327831329e-06, 2.257495358398696e-06])
array('d', [0.501872307333896, 6.299867931386939e-06, 0.0004333113131967872, 5.970833150320346e-06, 2.4778960676185465e-05, 0.00022398465662892277, 3.4214191629933196e-05, 0.00024342665232571204, 4.738741237620743e-06, 1.805160576752939e-05])
array('d', [0.5020585436865, 6.32511790925006e-05, 5.137097037619742e-05, 1.61473686250251e-06, 3.964663980693667e-06, 4.914791378904105e-05, 6.803362341922394e-06, 0.0001080129150174848, 2.5237537761845334e-05, 2.4843077420068068e-06])
array('d', [0.5026571327869318, 3.785873297037358e-05, 6.025457123509751e-05, 5.260424569429853e-06, 1.2472025615328962e-05, 2.8574891401007676e-05, 3.4765614055312315e-06, 1.969251427564113e-05, 0.00018380893866347487, 5.6133351065191585e-06])
array('d', [0.5029372950246398, 3.0646382017602886e-05, 0.00020678690595595385, 9.945277588654512e-06, 2.4665187077695263e-06, 4.914791378904105e-05, 6.93341843088044e-06, 0.0001080129150174848, 2.5237537761845334e-05, 2.3340857725108653e-06])
array('d', [0.5032669702163267, 7.139344747567067e-05, 7.006006599277864e-05, 8.066586050793127e-06, 5.3136280277632206e-05, 1.0067164626974805e-05, 8.736648579112035e-06, 2.2927837898030764e-05, 4.133270241132965e-05, 3.6540915812190145e-06])
array('d', [0.5038960024926629, 2.8146568835941405e-05, 6.613376565079928e-05, 5.634561256680836e-05, 1.798195334384681e-06, 1.7031801097188382e-05, 1.531259557111388e-06, 2.2894567849459594e-05, 1.0670053124566166e-05, 1.246933558238884e-07])
array('d', [0.504419604259713, 3.52047364879614e-05, 0.00011597530436664413, 9.883197637188145e-06, 2.506437957375458e-06, 2.9119986439236782e-05, 1.2163650875655929e-05, 2.477417152241756e-05, 2.4678880389526963e-05, 2.3377656766438004e-06])
array('d', [0.5045721377131746, 2.8132487325835936e-05, 0.00020596424878553384, 4.935172773818335e-06, 2.4665187077695263e-06, 5.078679175786509e-05, 8.641476884014476e-06, 7.786523586017204e-06, 2.5237537761845334e-05, 2.246287759180496e-06])
array('d', [0.5050749155705956, 2.187116167558188e-06, 7.862985332556831e-05, 1.9769177939898124e-05, 1.5259692401048468e-05, 4.687781606402594e-06, 3.170858775335118e-05, 4.014943098450794e-06, 1.0613843166162278e-05, 8.616985277499764e-07])
array('d', [0.505239509147112, 9.837070940356871e-06, 7.265075191056371e-05, 2.0061160320740837e-05, 9.704055385957086e-07, 6.116979557341728e-06, 3.086205151966634e-05, 8.358825292654807e-05, 6.735165736163453e-06, 3.7104796661731907e-06])
array('d', [0.5066185920470576, 1.8959464557217072e-06, 4.3504070603186745e-05, 1.7686549877545546e-05, 8.030224249617859e-06, 4.28071280512328e-06, 2.0184880688262783e-05, 2.4671176639945463e-05, 1.0718930554043848e-05, 8.765169080938983e-06])
array('d', [0.5074539430618097, 2.067239099801714e-06, 4.169435642029584e-05, 1.7322121545154425e-05, 8.030224249617859e-06, 4.28071280512328e-06, 2.435504952754656e-06, 2.7168077252914093e-06, 1.0718930554043848e-05, 8.765169080938983e-06])
array('d', [0.5076897122793524, 2.79038046092887e-05, 0.00020596424878553384, 4.745203635279066e-06, 2.4665187077695263e-06, 5.078679175786509e-05, 7.424128762913691e-06, 7.786523586017204e-06, 2.5237537761845334e-05, 2.0760114227396023e-06])
array('d', [0.5080884344464931, 6.127029343914345e-05, 0.00012434384564748158, 2.1104384873894412e-05, 1.0633600969413047e-06, 1.3049685405867303e-05, 1.998357718087228e-06, 1.8753596163935955e-05, 2.2079623999813873e-05, 1.0224752028114923e-06])
array('d', [0.5091943051534079, 1.553429843980798e-05, 0.0004691282616894643, 3.127964150803725e-05, 2.981751389289505e-05, 1.5572930172811133e-05, 9.126570036190956e-07, 0.0003959902890662041, 2.2870963262124237e-07, 2.1605814626922826e-06])
array('d', [0.5092524353962606, 4.965655941732736e-05, 3.61296576118109e-05, 8.178155249187374e-06, 2.5491912446801896e-06, 4.4087974796858924e-06, 2.8367955418092463e-06, 2.3889307963077224e-06, 1.2513436474202474e-05, 2.4257900635657767e-07])
array('d', [0.5096891934318482, 1.5851610657785268e-07, 0.00021683707169044953, 2.0334191403102825e-05, 1.5798035853509093e-05, 9.02120021766083e-06, 2.999507360048931e-05, 8.538475108360713e-05, 8.437453663494917e-05, 1.84983001709396e-07])
array('d', [0.5102134961202082, 7.96608321051187e-05, 0.00025137698138650265, 5.4130577093548647e-05, 1.3724048696019689e-05, 0.0002572362416633721, 4.398656567728743e-05, 5.758358431551551e-06, 1.4296811544407183e-05, 0.0001770523276522599])
array('d', [0.5105811361509381, 0.00013213189813088868, 0.00022983759671773757, 2.126667676927503e-05, 7.101413837153024e-05, 0.00010575566836749792, 8.62475228844032e-06, 3.703013733770394e-06, 2.4584558213373973e-05, 3.385108436040476e-06])
